model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,FPR,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
bitfinex_hitbtc_eth_btc_rf_hyper_70_25_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_25_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_25_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_25_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_auto_30_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 100}",0.9999277519290236,1.58,1.75,7.232749891508752e-05,18,58,76,1.0,0.9999276725010848,1.0,0.9,1.0,0.9508196721311476,0.9473684210526316,0.9999638349426784,0.9747899159663864
bitfinex_hitbtc_eth_btc_rf_hyper_auto_30_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 150}",0.9999277519290236,1.58,1.75,7.232749891508752e-05,18,58,76,1.0,0.9999276725010848,1.0,0.9,1.0,0.9508196721311476,0.9473684210526316,0.9999638349426784,0.9747899159663864
bitfinex_hitbtc_eth_btc_rf_hyper_50_30_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_50_30_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_30_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 55, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_30_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 55, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_30_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 60, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_30_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 60, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_30_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 65, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_30_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 65, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_30_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 70, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_30_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 70, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_30_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 75, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_30_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 75, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_auto_40_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 'auto', 'n_estimators': 100}",0.9999277519290236,1.58,1.75,7.232749891508752e-05,18,58,76,1.0,0.9999276725010848,1.0,0.9,1.0,0.9508196721311476,0.9473684210526316,0.9999638349426784,0.9747899159663864
bitfinex_hitbtc_eth_btc_rf_hyper_auto_40_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 'auto', 'n_estimators': 150}",0.9999133023148282,1.57,1.75,8.679174321216242e-05,18,57,75,1.0,0.999913208256788,1.0,0.9,1.0,0.9344262295081968,0.9473684210526316,0.9999566022451104,0.9661016949152544
bitfinex_hitbtc_eth_btc_rf_hyper_50_40_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 50, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_50_40_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 50, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_40_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 55, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_40_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 55, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_40_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 60, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_40_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 60, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_40_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 65, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_40_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 65, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_40_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 70, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_40_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 70, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_40_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_40_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_auto_17_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.9966952264381884,0.54,0.5,0.003792134831460674,459,591,1050,1.0,0.9962078651685392,1.0,0.95625,1.0,0.9899497487437184,0.977635782747604,0.9981003306831774,0.9949494949494948
gemini_cbpro_ltc_btc_rf_hyper_auto_17_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9960832313341492,0.55,0.51,0.004491228070175438,452,593,1045,1.0,0.9955087719298246,1.0,0.9416666666666668,1.0,0.9932998324958124,0.9699570815450644,0.997749331832888,0.9966386554621848
gemini_cbpro_ltc_btc_rf_hyper_50_17_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_50_17_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_55_17_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_55_17_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_60_17_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_60_17_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_65_17_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 65, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_65_17_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 65, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_70_17_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_70_17_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_75_17_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 75, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_75_17_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 75, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_auto_19_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9982864137086904,0.54,0.5,0.0019698888419867736,469,594,1063,1.0,0.9980301111580132,1.0,0.9770833333333332,1.0,0.9949748743718592,0.98840885142255,0.9990140845070422,0.9974811083123424
gemini_cbpro_ltc_btc_rf_hyper_auto_19_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9971848225214198,0.54,0.5,0.0032321528948847673,460,594,1054,1.0,0.9967678471051152,1.0,0.9583333333333334,1.0,0.9949748743718592,0.9787234042553192,0.9983813076219298,0.9974811083123424
gemini_cbpro_ltc_btc_rf_hyper_50_19_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_50_19_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_55_19_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_55_19_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_60_19_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_60_19_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_65_19_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_65_19_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_70_19_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_70_19_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_75_19_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_75_19_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_auto_21_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9971848225214198,0.54,0.5,0.0032321528948847673,467,587,1054,1.0,0.9967678471051152,1.0,0.9729166666666668,1.0,0.9832495812395309,0.986272439281943,0.9983813076219298,0.991554054054054
gemini_cbpro_ltc_btc_rf_hyper_auto_21_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9965728274173806,0.54,0.51,0.003932032017975004,461,588,1049,1.0,0.996067967982025,1.0,0.9604166666666668,1.0,0.984924623115578,0.9798087141339,0.9980301111580132,0.9924050632911392
gemini_cbpro_ltc_btc_rf_hyper_50_21_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_50_21_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_55_21_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_55_21_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_60_21_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_60_21_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_65_21_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 65, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_65_21_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 65, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_70_21_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_70_21_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_75_21_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 75, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_75_21_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 75, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_auto_25_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.9965728274173806,0.54,0.51,0.003932032017975004,458,591,1049,1.0,0.996067967982025,1.0,0.9541666666666668,1.0,0.9899497487437184,0.976545842217484,0.9980301111580132,0.9949494949494948
gemini_cbpro_ltc_btc_rf_hyper_auto_25_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9968176254589964,0.54,0.51,0.0036521983424638287,459,592,1051,1.0,0.9963478016575362,1.0,0.95625,1.0,0.9916247906197656,0.977635782747604,0.9981705600900648,0.9957947855340622
gemini_cbpro_ltc_btc_rf_hyper_50_25_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_50_25_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_55_25_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_55_25_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_60_25_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_60_25_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_65_25_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_65_25_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_70_25_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_70_25_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_75_25_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_75_25_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_auto_30_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 100}",0.996328029375765,0.55,0.51,0.0042117085497683565,460,587,1047,1.0,0.9957882914502316,1.0,0.9583333333333334,1.0,0.9832495812395309,0.9787234042553192,0.9978897017445132,0.991554054054054
gemini_cbpro_ltc_btc_rf_hyper_auto_30_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 150}",0.997062423500612,0.54,0.51,0.0033722073907545315,461,592,1053,1.0,0.9966277926092456,1.0,0.9604166666666668,1.0,0.9916247906197656,0.9798087141339,0.9983110485573541,0.9957947855340622
gemini_cbpro_ltc_btc_rf_hyper_50_30_100,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 100}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_ltc_btc_rf_hyper_50_30_150,gemini_cbpro_ltc_btc,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 150}",1.0,0.53,0.5,0.0,480,597,1077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
